"ll","alpha","l1","l2","l3"
-29200.1363543492,2.01827165462501,0.177707198131284,0.075872081150695,0.00102203817723671
-29200.1363543492,2.01827165462501,0.177707198131284,0.075872081150695,0.00102203817723671
-29200.1363543492,2.01827165462501,0.177707198131284,0.075872081150695,0.00102203817723671
-29199.7471855821,2.0626623286193,0.141222546986651,0.0697394959296333,0.000354671274209735
-29199.7471855821,2.0626623286193,0.141222546986651,0.0697394959296333,0.000354671274209735
-29199.7471855821,2.0626623286193,0.141222546986651,0.0697394959296333,0.000354671274209735
-29199.7471855821,2.0626623286193,0.141222546986651,0.0697394959296333,0.000354671274209735
-29199.7471855821,2.0626623286193,0.141222546986651,0.0697394959296333,0.000354671274209735
-29199.7471855821,2.0626623286193,0.141222546986651,0.0697394959296333,0.000354671274209735
-29199.7471855821,2.0626623286193,0.141222546986651,0.0697394959296333,0.000354671274209735
-29199.7471855821,2.0626623286193,0.141222546986651,0.0697394959296333,0.000354671274209735
-29200.8217597245,2.03966675815879,0.160707581198337,0.0696994114973215,0.00102510122943367
-29200.8217597245,2.03966675815879,0.160707581198337,0.0696994114973215,0.00102510122943367
-29199.6285565394,2.04269024080426,0.145679895495966,0.0700935636950304,0.000597742668449732
-29199.6285565394,2.04269024080426,0.145679895495966,0.0700935636950304,0.000597742668449732
-29199.6285565394,2.04269024080426,0.145679895495966,0.0700935636950304,0.000597742668449732
-29199.3936946056,1.97498236961869,0.211749180543953,0.0855274298883498,0.00105104998025074
-29200.3026723814,2.02167535502619,0.175671921887708,0.0809469333280796,0.000468565092412982
-29200.3026723814,2.02167535502619,0.175671921887708,0.0809469333280796,0.000468565092412982
-29198.5929908309,1.9992113136529,0.18770793259555,0.0818905703792382,0.000232492656466518
-29198.5929908309,1.9992113136529,0.18770793259555,0.0818905703792382,0.000232492656466518
-29198.1603212302,2.03463776644627,0.149987560735986,0.0654592186211434,0.000160548541110999
-29198.1603212302,2.03463776644627,0.149987560735986,0.0654592186211434,0.000160548541110999
-29198.1603212302,2.03463776644627,0.149987560735986,0.0654592186211434,0.000160548541110999
-29198.1603212302,2.03463776644627,0.149987560735986,0.0654592186211434,0.000160548541110999
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.5332900711,2.02894504185063,0.150076416460898,0.0668373268558077,6.01829453751875e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.7807244429,2.05764436832529,0.13772469829196,0.0658758367969401,3.39476440245954e-05
-29197.8930116523,2.02736341116727,0.161205047412855,0.0752460123842953,0.000108696293067506
-29197.8930116523,2.02736341116727,0.161205047412855,0.0752460123842953,0.000108696293067506
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29197.7778981845,1.99776620004617,0.176113933691624,0.077969931488779,2.87483507336953e-05
-29198.7308664852,1.99975100486717,0.176166489629791,0.0818684168204482,0.00014542767483239
-29198.7308664852,1.99975100486717,0.176166489629791,0.0818684168204482,0.00014542767483239
-29198.7308664852,1.99975100486717,0.176166489629791,0.0818684168204482,0.00014542767483239
-29198.5139464345,1.98320650329115,0.193266259514257,0.0851395779675049,0.000170813968723241
-29198.5139464345,1.98320650329115,0.193266259514257,0.0851395779675049,0.000170813968723241
-29198.5139464345,1.98320650329115,0.193266259514257,0.0851395779675049,0.000170813968723241
-29198.5139464345,1.98320650329115,0.193266259514257,0.0851395779675049,0.000170813968723241
-29198.5139464345,1.98320650329115,0.193266259514257,0.0851395779675049,0.000170813968723241
-29198.5139464345,1.98320650329115,0.193266259514257,0.0851395779675049,0.000170813968723241
-29198.5139464345,1.98320650329115,0.193266259514257,0.0851395779675049,0.000170813968723241
-29198.5139464345,1.98320650329115,0.193266259514257,0.0851395779675049,0.000170813968723241
-29198.5139464345,1.98320650329115,0.193266259514257,0.0851395779675049,0.000170813968723241
-29198.6421193654,1.97502906670018,0.20159292231628,0.0833682777620754,0.000453057488074947
-29198.8070432736,1.99023550955082,0.190865612675842,0.0764398423926869,0.000392407921436633
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5585490273,1.97918216873745,0.191656124141259,0.0807416048067366,0.000156633263199873
-29198.5053129101,1.98065175176996,0.197193390229891,0.0826932571870649,0.000476496776778389
-29198.5053129101,1.98065175176996,0.197193390229891,0.0826932571870649,0.000476496776778389
-29198.5053129101,1.98065175176996,0.197193390229891,0.0826932571870649,0.000476496776778389
-29198.7781777821,2.00278218484117,0.182779888525122,0.0815108412462543,0.00059716701377414
-29199.3592634258,2.02049727654991,0.163883751486366,0.0771074716915852,0.000584404094345326
-29199.3592634258,2.02049727654991,0.163883751486366,0.0771074716915852,0.000584404094345326
-29200.9854432654,2.00873504973552,0.184952165412123,0.0725031442134453,0.00160241423833333
-29200.5606519781,1.98648948424174,0.198326889296051,0.0733006220054444,0.000971805507094077
-29200.5606519781,1.98648948424174,0.198326889296051,0.0733006220054444,0.000971805507094077
-29200.5606519781,1.98648948424174,0.198326889296051,0.0733006220054444,0.000971805507094077
-29200.5606519781,1.98648948424174,0.198326889296051,0.0733006220054444,0.000971805507094077
-29200.5606519781,1.98648948424174,0.198326889296051,0.0733006220054444,0.000971805507094077
-29200.5443337486,2.0239048792989,0.150435816209421,0.0618602950801685,0.000422227609866931
-29200.5443337486,2.0239048792989,0.150435816209421,0.0618602950801685,0.000422227609866931
-29199.5062379581,1.99394824860333,0.172264043705494,0.069867513415128,9.66707843272235e-05
-29199.5062379581,1.99394824860333,0.172264043705494,0.069867513415128,9.66707843272235e-05
-29198.110289849,1.99824547606584,0.174295245488752,0.073956441416564,0.00017047348266704
-29198.110289849,1.99824547606584,0.174295245488752,0.073956441416564,0.00017047348266704
-29198.110289849,1.99824547606584,0.174295245488752,0.073956441416564,0.00017047348266704
-29198.110289849,1.99824547606584,0.174295245488752,0.073956441416564,0.00017047348266704
-29197.9086030424,1.9920540685966,0.184419586414777,0.0787853427702573,0.000150211370126443
-29197.9086030424,1.9920540685966,0.184419586414777,0.0787853427702573,0.000150211370126443
-29197.9086030424,1.9920540685966,0.184419586414777,0.0787853427702573,0.000150211370126443
-29197.9086030424,1.9920540685966,0.184419586414777,0.0787853427702573,0.000150211370126443
-29197.9086030424,1.9920540685966,0.184419586414777,0.0787853427702573,0.000150211370126443
-29197.9086030424,1.9920540685966,0.184419586414777,0.0787853427702573,0.000150211370126443
-29197.9086030424,1.9920540685966,0.184419586414777,0.0787853427702573,0.000150211370126443
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.8672351607,2.01564163747742,0.17493677404367,0.0844326504197399,0.000259183893712962
-29199.6770935072,1.98506334553618,0.202096380042213,0.0877802544436309,0.000844955489327376
-29198.9921529513,2.01071859914471,0.170315436348139,0.0764134451153971,0.000679084056811516
-29200.5231439552,2.07409754187863,0.131661362497247,0.070851973785974,0.000149442969493364
-29200.5231439552,2.07409754187863,0.131661362497247,0.070851973785974,0.000149442969493364
-29200.5231439552,2.07409754187863,0.131661362497247,0.070851973785974,0.000149442969493364
-29200.5231439552,2.07409754187863,0.131661362497247,0.070851973785974,0.000149442969493364
-29200.3101427206,2.08830487117051,0.124913075224354,0.0638993807567136,0.000116272958298591
-29200.3101427206,2.08830487117051,0.124913075224354,0.0638993807567136,0.000116272958298591
-29200.3101427206,2.08830487117051,0.124913075224354,0.0638993807567136,0.000116272958298591
-29200.1941821764,2.07563084505615,0.133198591563238,0.0682237166712397,8.26441295257053e-05
-29200.1941821764,2.07563084505615,0.133198591563238,0.0682237166712397,8.26441295257053e-05
-29200.1941821764,2.07563084505615,0.133198591563238,0.0682237166712397,8.26441295257053e-05
-29200.1941821764,2.07563084505615,0.133198591563238,0.0682237166712397,8.26441295257053e-05
-29200.1941821764,2.07563084505615,0.133198591563238,0.0682237166712397,8.26441295257053e-05
-29200.1941821764,2.07563084505615,0.133198591563238,0.0682237166712397,8.26441295257053e-05
-29200.1941821764,2.07563084505615,0.133198591563238,0.0682237166712397,8.26441295257053e-05
-29200.1941821764,2.07563084505615,0.133198591563238,0.0682237166712397,8.26441295257053e-05
-29200.1941821764,2.07563084505615,0.133198591563238,0.0682237166712397,8.26441295257053e-05
-29199.2994883548,2.11070119790686,0.106811789618506,0.0593845550835885,8.93910960339722e-05
-29199.2994883548,2.11070119790686,0.106811789618506,0.0593845550835885,8.93910960339722e-05
-29199.2994883548,2.11070119790686,0.106811789618506,0.0593845550835885,8.93910960339722e-05
-29199.2994883548,2.11070119790686,0.106811789618506,0.0593845550835885,8.93910960339722e-05
-29199.2994883548,2.11070119790686,0.106811789618506,0.0593845550835885,8.93910960339722e-05
-29199.2994883548,2.11070119790686,0.106811789618506,0.0593845550835885,8.93910960339722e-05
-29199.2994883548,2.11070119790686,0.106811789618506,0.0593845550835885,8.93910960339722e-05
